tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.000003	8	4	10	1	3	tMatch	mean	3
NaN	8	5	1	1	3	tMatch	mean	3
0.000042	8	5	2	1	3	tMatch	mean	3
0.000018	8	5	3	1	3	tMatch	mean	3
-0.000004	8	5	4	1	3	tMatch	mean	3
0.000009	8	5	5	1	3	tMatch	mean	3
-0.000001	8	5	6	1	3	tMatch	mean	3
-0.000001	8	5	7	1	3	tMatch	mean	3
-0.000001	8	5	8	1	3	tMatch	mean	3
-0.000007	8	5	9	1	3	tMatch	mean	3
0.000000	8	5	10	1	3	tMatch	mean	3
NaN	8	6	1	1	3	tMatch	mean	3
-0.000032	8	6	2	1	3	tMatch	mean	3
0.000033	8	6	3	1	3	tMatch	mean	3
-0.000010	8	6	4	1	3	tMatch	mean	3
-0.000011	8	6	5	1	3	tMatch	mean	3
-0.000006	8	6	6	1	3	tMatch	mean	3
-0.000012	8	6	7	1	3	tMatch	mean	3
-0.000004	8	6	8	1	3	tMatch	mean	3
0.000004	8	6	9	1	3	tMatch	mean	3
0.000001	8	6	10	1	3	tMatch	mean	3
NaN	8	7	1	1	3	tMatch	mean	3
-0.000029	8	7	2	1	3	tMatch	mean	3
0.000036	8	7	3	1	3	tMatch	mean	3
0.000008	8	7	4	1	3	tMatch	mean	3
-0.000017	8	7	5	1	3	tMatch	mean	3
-0.000014	8	7	6	1	3	tMatch	mean	3
-0.000006	8	7	7	1	3	tMatch	mean	3
0.000003	8	7	8	1	3	tMatch	mean	3
0.000006	8	7	9	1	3	tMatch	mean	3
0.000003	8	7	10	1	3	tMatch	mean	3
NaN	8	8	1	1	3	tMatch	mean	3
-0.000326	8	8	2	1	3	tMatch	mean	3
-0.000156	8	8	3	1	3	tMatch	mean	3
-0.000003	8	8	4	1	3	tMatch	mean	3
-0.000026	8	8	5	1	3	tMatch	mean	3
-0.000022	8	8	6	1	3	tMatch	mean	3
0.000008	8	8	7	1	3	tMatch	mean	3
-0.000001	8	8	8	1	3	tMatch	mean	3
0.000003	8	8	9	1	3	tMatch	mean	3
0.000007	8	8	10	1	3	tMatch	mean	3
NaN	8	9	1	1	3	tMatch	mean	3
NaN	8	9	2	1	3	tMatch	mean	3
0.000029	8	9	3	1	3	tMatch	mean	3
-0.000070	8	9	4	1	3	tMatch	mean	3
-0.000061	8	9	5	1	3	tMatch	mean	3
-0.000013	8	9	6	1	3	tMatch	mean	3
0.000003	8	9	7	1	3	tMatch	mean	3
0.000024	8	9	8	1	3	tMatch	mean	3
0.000011	8	9	9	1	3	tMatch	mean	3
-0.000008	8	9	10	1	3	tMatch	mean	3
NaN	8	10	1	1	3	tMatch	mean	3
NaN	8	10	2	1	3	tMatch	mean	3
NaN	8	10	3	1	3	tMatch	mean	3
0.000090	8	10	4	1	3	tMatch	mean	3
-0.000182	8	10	5	1	3	tMatch	mean	3
-0.000063	8	10	6	1	3	tMatch	mean	3
0.000029	8	10	7	1	3	tMatch	mean	3
0.000053	8	10	8	1	3	tMatch	mean	3
0.000082	8	10	9	1	3	tMatch	mean	3
-0.000050	8	10	10	1	3	tMatch	mean	3
NaN	9	1	1	1	3	tMatch	mean	3
NaN	9	1	2	1	3	tMatch	mean	3
NaN	9	1	3	1	3	tMatch	mean	3
0.000005	9	1	4	1	3	tMatch	mean	3
0.000004	9	1	5	1	3	tMatch	mean	3
0.000002	9	1	6	1	3	tMatch	mean	3
0.000002	9	1	7	1	3	tMatch	mean	3
-0.000002	9	1	8	1	3	tMatch	mean	3
-0.000000	9	1	9	1	3	tMatch	mean	3
-0.000007	9	1	10	1	3	tMatch	mean	3
NaN	9	2	1	1	3	tMatch	mean	3
NaN	9	2	2	1	3	tMatch	mean	3
NaN	9	2	3	1	3	tMatch	mean	3
0.000007	9	2	4	1	3	tMatch	mean	3
-0.000000	9	2	5	1	3	tMatch	mean	3
0.000002	9	2	6	1	3	tMatch	mean	3
-0.000002	9	2	7	1	3	tMatch	mean	3
-0.000004	9	2	8	1	3	tMatch	mean	3
-0.000001	9	2	9	1	3	tMatch	mean	3
0.000001	9	2	10	1	3	tMatch	mean	3
NaN	9	3	1	1	3	tMatch	mean	3
NaN	9	3	2	1	3	tMatch	mean	3
0.000071	9	3	3	1	3	tMatch	mean	3
0.000011	9	3	4	1	3	tMatch	mean	3
-0.000004	9	3	5	1	3	tMatch	mean	3
-0.000006	9	3	6	1	3	tMatch	mean	3
0.000003	9	3	7	1	3	tMatch	mean	3
0.000003	9	3	8	1	3	tMatch	mean	3
0.000003	9	3	9	1	3	tMatch	mean	3
0.000006	9	3	10	1	3	tMatch	mean	3
NaN	9	4	1	1	3	tMatch	mean	3
0.000045	9	4	2	1	3	tMatch	mean	3
-0.000004	9	4	3	1	3	tMatch	mean	3
-0.000011	9	4	4	1	3	tMatch	mean	3
0.000014	9	4	5	1	3	tMatch	mean	3
0.000006	9	4	6	1	3	tMatch	mean	3
0.000004	9	4	7	1	3	tMatch	mean	3
-0.000006	9	4	8	1	3	tMatch	mean	3
0.000004	9	4	9	1	3	tMatch	mean	3
-0.000001	9	4	10	1	3	tMatch	mean	3
NaN	9	5	1	1	3	tMatch	mean	3
0.000114	9	5	2	1	3	tMatch	mean	3
0.000044	9	5	3	1	3	tMatch	mean	3
0.000011	9	5	4	1	3	tMatch	mean	3
-0.000001	9	5	5	1	3	tMatch	mean	3
0.000007	9	5	6	1	3	tMatch	mean	3
-0.000002	9	5	7	1	3	tMatch	mean	3
-0.000004	9	5	8	1	3	tMatch	mean	3
-0.000001	9	5	9	1	3	tMatch	mean	3
0.000002	9	5	10	1	3	tMatch	mean	3
NaN	9	6	1	1	3	tMatch	mean	3
0.000046	9	6	2	1	3	tMatch	mean	3
0.000001	9	6	3	1	3	tMatch	mean	3
-0.000011	9	6	4	1	3	tMatch	mean	3
0.000010	9	6	5	1	3	tMatch	mean	3
-0.000002	9	6	6	1	3	tMatch	mean	3
-0.000000	9	6	7	1	3	tMatch	mean	3
0.000001	9	6	8	1	3	tMatch	mean	3
0.000005	9	6	9	1	3	tMatch	mean	3
-0.000002	9	6	10	1	3	tMatch	mean	3
NaN	9	7	1	1	3	tMatch	mean	3
-0.000210	9	7	2	1	3	tMatch	mean	3
-0.000062	9	7	3	1	3	tMatch	mean	3
-0.000062	9	7	4	1	3	tMatch	mean	3
-0.000029	9	7	5	1	3	tMatch	mean	3
-0.000008	9	7	6	1	3	tMatch	mean	3
0.000004	9	7	7	1	3	tMatch	mean	3
0.000013	9	7	8	1	3	tMatch	mean	3
0.000010	9	7	9	1	3	tMatch	mean	3
0.000009	9	7	10	1	3	tMatch	mean	3
NaN	9	8	1	1	3	tMatch	mean	3
NaN	9	8	2	1	3	tMatch	mean	3
-0.000080	9	8	3	1	3	tMatch	mean	3
-0.000154	9	8	4	1	3	tMatch	mean	3
-0.000042	9	8	5	1	3	tMatch	mean	3
0.000004	9	8	6	1	3	tMatch	mean	3
-0.000006	9	8	7	1	3	tMatch	mean	3
0.000006	9	8	8	1	3	tMatch	mean	3
0.000012	9	8	9	1	3	tMatch	mean	3
0.000020	9	8	10	1	3	tMatch	mean	3
NaN	9	9	1	1	3	tMatch	mean	3
NaN	9	9	2	1	3	tMatch	mean	3
-0.000037	9	9	3	1	3	tMatch	mean	3
-0.000167	9	9	4	1	3	tMatch	mean	3
-0.000008	9	9	5	1	3	tMatch	mean	3
0.000008	9	9	6	1	3	tMatch	mean	3
0.000047	9	9	7	1	3	tMatch	mean	3
-0.000036	9	9	8	1	3	tMatch	mean	3
0.000017	9	9	9	1	3	tMatch	mean	3
-0.000014	9	9	10	1	3	tMatch	mean	3
NaN	9	10	1	1	3	tMatch	mean	3
NaN	9	10	2	1	3	tMatch	mean	3
NaN	9	10	3	1	3	tMatch	mean	3
-0.000452	9	10	4	1	3	tMatch	mean	3
-0.000211	9	10	5	1	3	tMatch	mean	3
0.000047	9	10	6	1	3	tMatch	mean	3
0.000022	9	10	7	1	3	tMatch	mean	3
0.000020	9	10	8	1	3	tMatch	mean	3
-0.000132	9	10	9	1	3	tMatch	mean	3
-0.000183	9	10	10	1	3	tMatch	mean	3
NaN	10	1	1	1	3	tMatch	mean	3
NaN	10	1	2	1	3	tMatch	mean	3
NaN	10	1	3	1	3	tMatch	mean	3
0.000011	10	1	4	1	3	tMatch	mean	3
0.000006	10	1	5	1	3	tMatch	mean	3
0.000007	10	1	6	1	3	tMatch	mean	3
-0.000004	10	1	7	1	3	tMatch	mean	3
0.000012	10	1	8	1	3	tMatch	mean	3
0.000010	10	1	9	1	3	tMatch	mean	3
0.000006	10	1	10	1	3	tMatch	mean	3
NaN	10	2	1	1	3	tMatch	mean	3
NaN	10	2	2	1	3	tMatch	mean	3
NaN	10	2	3	1	3	tMatch	mean	3
0.000012	10	2	4	1	3	tMatch	mean	3
0.000014	10	2	5	1	3	tMatch	mean	3
0.000008	10	2	6	1	3	tMatch	mean	3
0.000003	10	2	7	1	3	tMatch	mean	3
0.000015	10	2	8	1	3	tMatch	mean	3
0.000015	10	2	9	1	3	tMatch	mean	3
0.000008	10	2	10	1	3	tMatch	mean	3
NaN	10	3	1	1	3	tMatch	mean	3
NaN	10	3	2	1	3	tMatch	mean	3
0.000053	10	3	3	1	3	tMatch	mean	3
0.000032	10	3	4	1	3	tMatch	mean	3
0.000000	10	3	5	1	3	tMatch	mean	3
0.000014	10	3	6	1	3	tMatch	mean	3
0.000010	10	3	7	1	3	tMatch	mean	3
0.000014	10	3	8	1	3	tMatch	mean	3
0.000007	10	3	9	1	3	tMatch	mean	3
0.000010	10	3	10	1	3	tMatch	mean	3
NaN	10	4	1	1	3	tMatch	mean	3
-0.000020	10	4	2	1	3	tMatch	mean	3
0.000049	10	4	3	1	3	tMatch	mean	3
0.000042	10	4	4	1	3	tMatch	mean	3
0.000015	10	4	5	1	3	tMatch	mean	3
0.000012	10	4	6	1	3	tMatch	mean	3
0.000008	10	4	7	1	3	tMatch	mean	3
0.000013	10	4	8	1	3	tMatch	mean	3
0.000004	10	4	9	1	3	tMatch	mean	3
-0.000004	10	4	10	1	3	tMatch	mean	3
NaN	10	5	1	1	3	tMatch	mean	3
0.000043	10	5	2	1	3	tMatch	mean	3
0.000060	10	5	3	1	3	tMatch	mean	3
0.000044	10	5	4	1	3	tMatch	mean	3
0.000024	10	5	5	1	3	tMatch	mean	3
0.000016	10	5	6	1	3	tMatch	mean	3
0.000004	10	5	7	1	3	tMatch	mean	3
0.000010	10	5	8	1	3	tMatch	mean	3
0.000008	10	5	9	1	3	tMatch	mean	3
0.000017	10	5	10	1	3	tMatch	mean	3
NaN	10	6	1	1	3	tMatch	mean	3
0.000179	10	6	2	1	3	tMatch	mean	3
0.000052	10	6	3	1	3	tMatch	mean	3
-0.000027	10	6	4	1	3	tMatch	mean	3
0.000007	10	6	5	1	3	tMatch	mean	3
0.000030	10	6	6	1	3	tMatch	mean	3
0.000013	10	6	7	1	3	tMatch	mean	3
0.000006	10	6	8	1	3	tMatch	mean	3
0.000023	10	6	9	1	3	tMatch	mean	3
0.000021	10	6	10	1	3	tMatch	mean	3
NaN	10	7	1	1	3	tMatch	mean	3
NaN	10	7	2	1	3	tMatch	mean	3
-0.000101	10	7	3	1	3	tMatch	mean	3
-0.000070	10	7	4	1	3	tMatch	mean	3
0.000023	10	7	5	1	3	tMatch	mean	3
0.000007	10	7	6	1	3	tMatch	mean	3
0.000008	10	7	7	1	3	tMatch	mean	3
0.000024	10	7	8	1	3	tMatch	mean	3
0.000020	10	7	9	1	3	tMatch	mean	3
-0.000002	10	7	10	1	3	tMatch	mean	3
NaN	10	8	1	1	3	tMatch	mean	3
NaN	10	8	2	1	3	tMatch	mean	3
0.000421	10	8	3	1	3	tMatch	mean	3
-0.000100	10	8	4	1	3	tMatch	mean	3
0.000048	10	8	5	1	3	tMatch	mean	3
0.000035	10	8	6	1	3	tMatch	mean	3
0.000072	10	8	7	1	3	tMatch	mean	3
0.000073	10	8	8	1	3	tMatch	mean	3
-0.000011	10	8	9	1	3	tMatch	mean	3
0.000034	10	8	10	1	3	tMatch	mean	3
NaN	10	9	1	1	3	tMatch	mean	3
NaN	10	9	2	1	3	tMatch	mean	3
NaN	10	9	3	1	3	tMatch	mean	3
-0.000105	10	9	4	1	3	tMatch	mean	3
0.000277	10	9	5	1	3	tMatch	mean	3
0.000111	10	9	6	1	3	tMatch	mean	3
0.000109	10	9	7	1	3	tMatch	mean	3
0.000074	10	9	8	1	3	tMatch	mean	3
0.000086	10	9	9	1	3	tMatch	mean	3
0.000006	10	9	10	1	3	tMatch	mean	3
NaN	10	10	1	1	3	tMatch	mean	3
NaN	10	10	2	1	3	tMatch	mean	3
NaN	10	10	3	1	3	tMatch	mean	3
NaN	10	10	4	1	3	tMatch	mean	3
-0.000092	10	10	5	1	3	tMatch	mean	3
0.000082	10	10	6	1	3	tMatch	mean	3
0.000556	10	10	7	1	3	tMatch	mean	3
0.000667	10	10	8	1	3	tMatch	mean	3
NaN	10	10	9	1	3	tMatch	mean	3
NaN	10	10	10	1	3	tMatch	mean	3
NaN	1	1	1	1	4	tMatch	mean	3
NaN	1	1	2	1	4	tMatch	mean	3
NaN	1	1	3	1	4	tMatch	mean	3
0.000007	1	1	4	1	4	tMatch	mean	3
0.000002	1	1	5	1	4	tMatch	mean	3
0.000005	1	1	6	1	4	tMatch	mean	3
0.000010	1	1	7	1	4	tMatch	mean	3
0.000013	1	1	8	1	4	tMatch	mean	3
0.000011	1	1	9	1	4	tMatch	mean	3
NaN	1	1	10	1	4	tMatch	mean	3
NaN	1	2	1	1	4	tMatch	mean	3
0.000002	1	2	2	1	4	tMatch	mean	3
0.000004	1	2	3	1	4	tMatch	mean	3
0.000005	1	2	4	1	4	tMatch	mean	3
0.000006	1	2	5	1	4	tMatch	mean	3
0.000007	1	2	6	1	4	tMatch	mean	3
0.000008	1	2	7	1	4	tMatch	mean	3
0.000010	1	2	8	1	4	tMatch	mean	3
0.000010	1	2	9	1	4	tMatch	mean	3
0.000014	1	2	10	1	4	tMatch	mean	3
-0.000004	1	3	1	1	4	tMatch	mean	3
-0.000001	1	3	2	1	4	tMatch	mean	3
0.000000	1	3	3	1	4	tMatch	mean	3
0.000002	1	3	4	1	4	tMatch	mean	3
0.000005	1	3	5	1	4	tMatch	mean	3
0.000007	1	3	6	1	4	tMatch	mean	3
0.000010	1	3	7	1	4	tMatch	mean	3
0.000016	1	3	8	1	4	tMatch	mean	3
0.000018	1	3	9	1	4	tMatch	mean	3
0.000017	1	3	10	1	4	tMatch	mean	3
-0.000006	1	4	1	1	4	tMatch	mean	3
-0.000005	1	4	2	1	4	tMatch	mean	3
-0.000001	1	4	3	1	4	tMatch	mean	3
0.000001	1	4	4	1	4	tMatch	mean	3
0.000005	1	4	5	1	4	tMatch	mean	3
0.000012	1	4	6	1	4	tMatch	mean	3
0.000018	1	4	7	1	4	tMatch	mean	3
0.000025	1	4	8	1	4	tMatch	mean	3
0.000031	1	4	9	1	4	tMatch	mean	3
0.000042	1	4	10	1	4	tMatch	mean	3
-0.000019	1	5	1	1	4	tMatch	mean	3
-0.000013	1	5	2	1	4	tMatch	mean	3
-0.000009	1	5	3	1	4	tMatch	mean	3
0.000001	1	5	4	1	4	tMatch	mean	3
0.000011	1	5	5	1	4	tMatch	mean	3
0.000025	1	5	6	1	4	tMatch	mean	3
0.000035	1	5	7	1	4	tMatch	mean	3
0.000047	1	5	8	1	4	tMatch	mean	3
0.000065	1	5	9	1	4	tMatch	mean	3
0.000087	1	5	10	1	4	tMatch	mean	3
-0.000050	1	6	1	1	4	tMatch	mean	3
-0.000034	1	6	2	1	4	tMatch	mean	3
-0.000011	1	6	3	1	4	tMatch	mean	3
0.000009	1	6	4	1	4	tMatch	mean	3
0.000032	1	6	5	1	4	tMatch	mean	3
0.000055	1	6	6	1	4	tMatch	mean	3
0.000077	1	6	7	1	4	tMatch	mean	3
0.000102	1	6	8	1	4	tMatch	mean	3
0.000136	1	6	9	1	4	tMatch	mean	3
0.000187	1	6	10	1	4	tMatch	mean	3
-0.000117	1	7	1	1	4	tMatch	mean	3
-0.000063	1	7	2	1	4	tMatch	mean	3
-0.000018	1	7	3	1	4	tMatch	mean	3
0.000033	1	7	4	1	4	tMatch	mean	3
0.000085	1	7	5	1	4	tMatch	mean	3
0.000131	1	7	6	1	4	tMatch	mean	3
0.000165	1	7	7	1	4	tMatch	mean	3
0.000206	1	7	8	1	4	tMatch	mean	3
0.000274	1	7	9	1	4	tMatch	mean	3
0.000377	1	7	10	1	4	tMatch	mean	3
-0.000246	1	8	1	1	4	tMatch	mean	3
-0.000104	1	8	2	1	4	tMatch	mean	3
0.000014	1	8	3	1	4	tMatch	mean	3
0.000121	1	8	4	1	4	tMatch	mean	3
0.000227	1	8	5	1	4	tMatch	mean	3
0.000294	1	8	6	1	4	tMatch	mean	3
0.000332	1	8	7	1	4	tMatch	mean	3
0.000391	1	8	8	1	4	tMatch	mean	3
0.000496	1	8	9	1	4	tMatch	mean	3
0.000647	1	8	10	1	4	tMatch	mean	3
-0.000320	1	9	1	1	4	tMatch	mean	3
-0.000068	1	9	2	1	4	tMatch	mean	3
0.000157	1	9	3	1	4	tMatch	mean	3
0.000363	1	9	4	1	4	tMatch	mean	3
0.000543	1	9	5	1	4	tMatch	mean	3
0.000606	1	9	6	1	4	tMatch	mean	3
0.000607	1	9	7	1	4	tMatch	mean	3
0.000653	1	9	8	1	4	tMatch	mean	3
0.000748	1	9	9	1	4	tMatch	mean	3
0.000905	1	9	10	1	4	tMatch	mean	3
NaN	1	10	1	1	4	tMatch	mean	3
0.000278	1	10	2	1	4	tMatch	mean	3
0.000643	1	10	3	1	4	tMatch	mean	3
0.000944	1	10	4	1	4	tMatch	mean	3
0.001189	1	10	5	1	4	tMatch	mean	3
0.001217	1	10	6	1	4	tMatch	mean	3
0.001058	1	10	7	1	4	tMatch	mean	3
0.000997	1	10	8	1	4	tMatch	mean	3
0.001010	1	10	9	1	4	tMatch	mean	3
0.001019	1	10	10	1	4	tMatch	mean	3
NaN	2	1	1	1	4	tMatch	mean	3
NaN	2	1	2	1	4	tMatch	mean	3
0.000003	2	1	3	1	4	tMatch	mean	3
0.000001	2	1	4	1	4	tMatch	mean	3
0.000007	2	1	5	1	4	tMatch	mean	3
0.000007	2	1	6	1	4	tMatch	mean	3
0.000010	2	1	7	1	4	tMatch	mean	3
0.000008	2	1	8	1	4	tMatch	mean	3
0.000014	2	1	9	1	4	tMatch	mean	3
NaN	2	1	10	1	4	tMatch	mean	3
NaN	2	2	1	1	4	tMatch	mean	3
-0.000001	2	2	2	1	4	tMatch	mean	3
-0.000001	2	2	3	1	4	tMatch	mean	3
0.000000	2	2	4	1	4	tMatch	mean	3
0.000004	2	2	5	1	4	tMatch	mean	3
0.000010	2	2	6	1	4	tMatch	mean	3
0.000010	2	2	7	1	4	tMatch	mean	3
0.000009	2	2	8	1	4	tMatch	mean	3
0.000017	2	2	9	1	4	tMatch	mean	3
0.000006	2	2	10	1	4	tMatch	mean	3
-0.000003	2	3	1	1	4	tMatch	mean	3
-0.000004	2	3	2	1	4	tMatch	mean	3
-0.000002	2	3	3	1	4	tMatch	mean	3
-0.000001	2	3	4	1	4	tMatch	mean	3
0.000005	2	3	5	1	4	tMatch	mean	3
0.000009	2	3	6	1	4	tMatch	mean	3
0.000008	2	3	7	1	4	tMatch	mean	3
0.000013	2	3	8	1	4	tMatch	mean	3
0.000017	2	3	9	1	4	tMatch	mean	3
0.000025	2	3	10	1	4	tMatch	mean	3
-0.000018	2	4	1	1	4	tMatch	mean	3
-0.000010	2	4	2	1	4	tMatch	mean	3
-0.000008	2	4	3	1	4	tMatch	mean	3
-0.000001	2	4	4	1	4	tMatch	mean	3
0.000003	2	4	5	1	4	tMatch	mean	3
0.000011	2	4	6	1	4	tMatch	mean	3
0.000014	2	4	7	1	4	tMatch	mean	3
0.000022	2	4	8	1	4	tMatch	mean	3
0.000028	2	4	9	1	4	tMatch	mean	3
0.000037	2	4	10	1	4	tMatch	mean	3
-0.000031	2	5	1	1	4	tMatch	mean	3
-0.000025	2	5	2	1	4	tMatch	mean	3
-0.000017	2	5	3	1	4	tMatch	mean	3
-0.000003	2	5	4	1	4	tMatch	mean	3
0.000009	2	5	5	1	4	tMatch	mean	3
0.000021	2	5	6	1	4	tMatch	mean	3
0.000034	2	5	7	1	4	tMatch	mean	3
0.000050	2	5	8	1	4	tMatch	mean	3
0.000070	2	5	9	1	4	tMatch	mean	3
0.000102	2	5	10	1	4	tMatch	mean	3
-0.000089	2	6	1	1	4	tMatch	mean	3
-0.000057	2	6	2	1	4	tMatch	mean	3
-0.000034	2	6	3	1	4	tMatch	mean	3
-0.000006	2	6	4	1	4	tMatch	mean	3
0.000028	2	6	5	1	4	tMatch	mean	3
0.000058	2	6	6	1	4	tMatch	mean	3
0.000086	2	6	7	1	4	tMatch	mean	3
0.000119	2	6	8	1	4	tMatch	mean	3
0.000162	2	6	9	1	4	tMatch	mean	3
0.000230	2	6	10	1	4	tMatch	mean	3
-0.000178	2	7	1	1	4	tMatch	mean	3
-0.000119	2	7	2	1	4	tMatch	mean	3
-0.000046	2	7	3	1	4	tMatch	mean	3
0.000017	2	7	4	1	4	tMatch	mean	3
0.000088	2	7	5	1	4	tMatch	mean	3
0.000148	2	7	6	1	4	tMatch	mean	3
0.000198	2	7	7	1	4	tMatch	mean	3
0.000254	2	7	8	1	4	tMatch	mean	3
0.000343	2	7	9	1	4	tMatch	mean	3
0.000483	2	7	10	1	4	tMatch	mean	3
-0.000376	2	8	1	1	4	tMatch	mean	3
-0.000197	2	8	2	1	4	tMatch	mean	3
-0.000040	2	8	3	1	4	tMatch	mean	3
0.000106	2	8	4	1	4	tMatch	mean	3
0.000244	2	8	5	1	4	tMatch	mean	3
0.000335	2	8	6	1	4	tMatch	mean	3
0.000401	2	8	7	1	4	tMatch	mean	3
0.000491	2	8	8	1	4	tMatch	mean	3
0.000629	2	8	9	1	4	tMatch	mean	3
0.000852	2	8	10	1	4	tMatch	mean	3
-0.000596	2	9	1	1	4	tMatch	mean	3
-0.000201	2	9	2	1	4	tMatch	mean	3
0.000084	2	9	3	1	4	tMatch	mean	3
0.000367	2	9	4	1	4	tMatch	mean	3
0.000612	2	9	5	1	4	tMatch	mean	3
0.000707	2	9	6	1	4	tMatch	mean	3
0.000731	2	9	7	1	4	tMatch	mean	3
0.000832	2	9	8	1	4	tMatch	mean	3
0.000995	2	9	9	1	4	tMatch	mean	3
0.001235	2	9	10	1	4	tMatch	mean	3
-0.000702	2	10	1	1	4	tMatch	mean	3
0.000035	2	10	2	1	4	tMatch	mean	3
0.000625	2	10	3	1	4	tMatch	mean	3
0.001017	2	10	4	1	4	tMatch	mean	3
0.001432	2	10	5	1	4	tMatch	mean	3
0.001484	2	10	6	1	4	tMatch	mean	3
0.001312	2	10	7	1	4	tMatch	mean	3
0.001299	2	10	8	1	4	tMatch	mean	3
0.001381	2	10	9	1	4	tMatch	mean	3
0.001460	2	10	10	1	4	tMatch	mean	3
NaN	3	1	1	1	4	tMatch	mean	3
NaN	3	1	2	1	4	tMatch	mean	3
0.000004	3	1	3	1	4	tMatch	mean	3
0.000008	3	1	4	1	4	tMatch	mean	3
0.000011	3	1	5	1	4	tMatch	mean	3
0.000016	3	1	6	1	4	tMatch	mean	3
0.000014	3	1	7	1	4	tMatch	mean	3
0.000021	3	1	8	1	4	tMatch	mean	3
0.000022	3	1	9	1	4	tMatch	mean	3
0.000025	3	1	10	1	4	tMatch	mean	3
NaN	3	2	1	1	4	tMatch	mean	3
0.000002	3	2	2	1	4	tMatch	mean	3
0.000006	3	2	3	1	4	tMatch	mean	3
0.000010	3	2	4	1	4	tMatch	mean	3
0.000016	3	2	5	1	4	tMatch	mean	3
0.000010	3	2	6	1	4	tMatch	mean	3
0.000018	3	2	7	1	4	tMatch	mean	3
0.000018	3	2	8	1	4	tMatch	mean	3
0.000025	3	2	9	1	4	tMatch	mean	3
0.000026	3	2	10	1	4	tMatch	mean	3
-0.000004	3	3	1	1	4	tMatch	mean	3
-0.000007	3	3	2	1	4	tMatch	mean	3
0.000001	3	3	3	1	4	tMatch	mean	3
0.000002	3	3	4	1	4	tMatch	mean	3
0.000005	3	3	5	1	4	tMatch	mean	3
0.000005	3	3	6	1	4	tMatch	mean	3
0.000012	3	3	7	1	4	tMatch	mean	3
0.000018	3	3	8	1	4	tMatch	mean	3
0.000016	3	3	9	1	4	tMatch	mean	3
0.000021	3	3	10	1	4	tMatch	mean	3
-0.000029	3	4	1	1	4	tMatch	mean	3
-0.000015	3	4	2	1	4	tMatch	mean	3
-0.000010	3	4	3	1	4	tMatch	mean	3
-0.000004	3	4	4	1	4	tMatch	mean	3
-0.000001	3	4	5	1	4	tMatch	mean	3
0.000005	3	4	6	1	4	tMatch	mean	3
0.000012	3	4	7	1	4	tMatch	mean	3
0.000019	3	4	8	1	4	tMatch	mean	3
0.000031	3	4	9	1	4	tMatch	mean	3
0.000046	3	4	10	1	4	tMatch	mean	3
-0.000057	3	5	1	1	4	tMatch	mean	3
-0.000040	3	5	2	1	4	tMatch	mean	3
-0.000031	3	5	3	1	4	tMatch	mean	3
-0.000020	3	5	4	1	4	tMatch	mean	3
-0.000002	3	5	5	1	4	tMatch	mean	3
0.000015	3	5	6	1	4	tMatch	mean	3
0.000031	3	5	7	1	4	tMatch	mean	3
0.000051	3	5	8	1	4	tMatch	mean	3
0.000072	3	5	9	1	4	tMatch	mean	3
0.000111	3	5	10	1	4	tMatch	mean	3
-0.000115	3	6	1	1	4	tMatch	mean	3
-0.000091	3	6	2	1	4	tMatch	mean	3
-0.000055	3	6	3	1	4	tMatch	mean	3
-0.000021	3	6	4	1	4	tMatch	mean	3
0.000023	3	6	5	1	4	tMatch	mean	3
0.000056	3	6	6	1	4	tMatch	mean	3
0.000094	3	6	7	1	4	tMatch	mean	3
0.000131	3	6	8	1	4	tMatch	mean	3
0.000192	3	6	9	1	4	tMatch	mean	3
0.000268	3	6	10	1	4	tMatch	mean	3
-0.000287	3	7	1	1	4	tMatch	mean	3
-0.000188	3	7	2	1	4	tMatch	mean	3
-0.000092	3	7	3	1	4	tMatch	mean	3
-0.000008	3	7	4	1	4	tMatch	mean	3
0.000082	3	7	5	1	4	tMatch	mean	3
0.000164	3	7	6	1	4	tMatch	mean	3
0.000231	3	7	7	1	4	tMatch	mean	3
0.000304	3	7	8	1	4	tMatch	mean	3
0.000419	3	7	9	1	4	tMatch	mean	3
0.000590	3	7	10	1	4	tMatch	mean	3
-0.000584	3	8	1	1	4	tMatch	mean	3
-0.000326	3	8	2	1	4	tMatch	mean	3
-0.000118	3	8	3	1	4	tMatch	mean	3
0.000076	3	8	4	1	4	tMatch	mean	3
0.000257	3	8	5	1	4	tMatch	mean	3
0.000384	3	8	6	1	4	tMatch	mean	3
0.000466	3	8	7	1	4	tMatch	mean	3
0.000602	3	8	8	1	4	tMatch	mean	3
0.000800	3	8	9	1	4	tMatch	mean	3
0.001104	3	8	10	1	4	tMatch	mean	3
-0.001011	3	9	1	1	4	tMatch	mean	3
-0.000448	3	9	2	1	4	tMatch	mean	3
-0.000016	3	9	3	1	4	tMatch	mean	3
0.000354	3	9	4	1	4	tMatch	mean	3
0.000668	3	9	5	1	4	tMatch	mean	3
0.000827	3	9	6	1	4	tMatch	mean	3
0.000885	3	9	7	1	4	tMatch	mean	3
0.001048	3	9	8	1	4	tMatch	mean	3
0.001322	3	9	9	1	4	tMatch	mean	3
0.001740	3	9	10	1	4	tMatch	mean	3
-0.001457	3	10	1	1	4	tMatch	mean	3
-0.000181	3	10	2	1	4	tMatch	mean	3
0.000556	3	10	3	1	4	tMatch	mean	3
